,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
4219,15.33633136592394,14.091274449703917,15.33644156766917,14.090775062357267,15.336371026327754,15.33635822876144,14.317914724966869,14.090719179711414,14.090677639467941,14.090671159422953,14.090703509656947,Fcan01_19264,0.5365859857367379,1.0,0.5364520203367571,0.9997503374975456,1.0,1.0,1.0,1.0,1.0,0.9999583314142954,1.0,0.6009711670966547,0.6009380539732205,0.8926169186428765,0.8925983790733476,0.9999792300939612,0.9997224035407775,0.9999647299512952,0.5364152522920628
4220,,,,,,,,,,,,Fcan01_19265,,,,,,,,,,,,,,,,,,,
4221,,,,,,,,,,,,Fcan01_19266,,,,,,,,,,,,,,,,,,,
4222,-192.02302851873574,-191.9569756705317,-192.06140771083236,-192.05370528008817,-192.11997073914108,-192.02355809338428,-192.11672131497963,-191.96395902775856,-189.87433761198812,-192.0612377174434,-192.0537337441225,Fcan01_19267,1.0,0.9809933521469916,0.9847786531508228,0.9527861427327,1.0,0.9526848617808504,0.9217349825687106,0.9997352477288002,0.967256842326739,1.0,1.0,0.954233958462196,0.9727221457451978,1.0,1.0,1.0,0.9965144102075439,0.9711430354709485,1.0
4223,-77.19779645645181,-77.20109691595144,-80.07475856796901,-80.07454027607452,-80.07760245653813,-80.10402467390537,-76.9897581604917,-77.20149950039644,-80.21188679011073,-80.08394613117224,-80.08305748258596,Fcan01_19268,0.9983511311306087,0.23728791219410586,0.23731381262149065,0.23770575824633813,1.0,0.23695074177914993,0.23734208775905224,0.23384094692585872,0.23422715679306086,0.9854734898361469,0.9853659352682892,1.0,1.0,0.8995409782308322,0.1996749839000404,0.2219743054871721,0.9997987280354209,0.9985790661992082,0.9350622570907939
4224,-85.09840266801692,-85.09238856485132,-85.09768035136472,-84.08477429201079,-85.09811871443091,-85.0983944749506,-84.05673824176009,-84.04707203061125,-85.10511584418569,-85.09203716093478,-84.97573615234546,Fcan01_19269,1.0,1.0,1.0,1.0,1.0,1.0,0.9971390256200515,1.0,0.9970015493099526,0.9996430019460357,0.6024141632088897,1.0,1.0,1.0,0.5920354280481632,0.5891809618453003,1.0,0.99978084248542,0.996507547969902
4225,-95.25481790205191,-95.2987604825845,-95.2716923702726,-95.27609451244359,-95.27182159841485,-95.26976615981178,-95.39563449221691,-95.29846104585667,-95.15830637818817,-95.39512083723619,-95.39511859848238,Fcan01_19270,0.97826832047102,0.9915982594567129,0.9894180814429846,1.0,1.0,0.9915341903261586,1.0,0.9925537329637728,1.0,1.0,1.0,0.9320132058010474,0.9399100864816852,1.0,1.0,1.0,1.0,0.999935388016323,1.0
4226,,,,,,,,,,,,Fcan01_19271,,,,,,,,,,,,,,,,,,,
4227,,,,,,,,,,,,Fcan01_19272,,,,,,,,,,,,,,,,,,,
4228,-192.023027922033,-192.08733268546177,-191.96467960009116,-192.80192419268008,-191.96467954390488,-192.02301938438328,-192.86285907698561,-192.86186118502388,-190.58265360313487,-192.80192361462372,-192.80192404952217,Fcan01_19273,0.9683590106297102,1.0,0.6774306213905273,0.6995655680944239,1.0,1.0,1.0,1.0,1.0,0.9712514424571091,1.0,0.6571022917072784,0.638208824255052,1.0,1.0,1.0,0.6789116689611666,1.0,1.0
4229,,,,,,,,,,,,Fcan01_19274,,,,,,,,,,,,,,,,,,,
4230,-192.02302874473995,-192.58900537698486,-191.96468065822305,-192.02398069498258,-191.96468003929976,-192.02299382866315,-192.63263407232262,-192.08548939637933,-190.70394006208792,-192.02407194284143,-192.02367739640033,Fcan01_19275,0.7535285919440786,1.0,0.9995241381368694,1.0,1.0,1.0,1.0,1.0,1.0,0.9712643669141807,1.0,0.7372688498769667,0.7160704614265618,1.0,1.0,1.0,1.0,1.0,1.0
4231,-32.39585648703655,-32.812088259742694,-32.396107037439094,-32.39918969076598,-32.396116824022556,-32.396123045602565,-32.77285363893998,-32.39979233298149,-32.586938084460485,-32.39918884310066,-32.39977194939706,Fcan01_19276,0.8121129184541326,0.99987473264534,0.9983347861449813,1.0,1.0,0.9998698399785494,1.0,0.9998667295982835,1.0,0.9999919959502974,1.0,0.8282016828369907,0.8283054424686193,1.0,1.0,0.9106716491380398,1.0,0.9999951067202412,0.9089995951184859
4232,-44.12799908890187,-44.123956606962,-44.12733117418924,-44.12794496599716,-41.31999574511195,-44.55669686001676,-43.554901304915404,-44.12436116303337,-44.1213203027001,-44.12794496577442,-44.12793198469754,Fcan01_19277,1.0,1.0,1.0,0.9980078075373255,1.0,1.0,1.0,0.8070667619612891,0.8054371330477097,0.8067972810791584,0.8070449218580751,1.0,1.0,0.7522173789444996,0.7533619428335552,1.0,0.9997977424211358,1.0,0.2464337020701103
4233,-75.12332991473312,-75.11745281481001,-76.80837521620373,-76.80103185316415,-76.8086780755551,-76.62631495098148,-75.37310135999388,-75.11671925051357,-76.66249332408921,-76.80155932605803,-76.80009201204143,Fcan01_19278,1.0,0.4306228410578925,0.4322068572072736,0.43093866000664216,1.0,0.43055763691777493,0.42929427891976035,0.4716620629624506,0.4702780948510744,1.0,1.0,0.8825977577719425,1.0,1.0,0.5248220731872384,0.4616782602968259,1.0,0.9998485817892122,1.0
4234,-42.5873699869864,-42.59328683427373,-42.96280898912639,-42.96176001460097,-42.96543374591033,-43.142646917063104,-42.89853292105846,-42.59335711763174,-43.11140083999132,-42.96450592695294,-42.81780335228095,Fcan01_19279,0.9970459481792683,0.8288471653720537,0.8292819991754512,0.8317389992806498,1.0,0.8277601177269139,0.8302126087955208,0.7575706602898219,0.7598151937463278,0.9140052496285763,0.9135259912105514,0.8559173450393562,1.0,1.0,0.8990344189134956,0.7718061502662612,0.9999648589384548,0.9986884823999467,0.9296161248364283
4235,-40.70924835417668,-40.70824593213064,-41.70503459976976,-41.69342604597813,-40.82943171620849,-40.93763630116922,-43.0251733536567,-40.70822147059653,-40.78030909110163,-40.82884321274284,-41.69811469074668,Fcan01_19280,1.0,0.6078098924527281,0.6113480476515207,0.6110417100474403,1.0,0.9416781956129034,0.9412063343820268,0.8920848982719681,0.8916378875201996,1.0,1.0,0.31412556020423066,0.5168154781697003,1.0,1.0,0.964598033273967,1.0,1.0,1.0
4236,1.7552568249192575,1.757900232968666,1.755292433295125,1.7581907921713196,1.7552882653863264,1.7552773990656192,1.8819645766654673,1.755268932578332,1.7565229226162558,1.7552986745209296,1.7552978916440622,Fcan01_19281,1.0,1.0,1.0,1.0,1.0,1.0,0.9986948686345365,1.0,0.9986894425799112,0.9999924829135005,0.9985443639145845,1.0,1.0,0.9386169452415081,0.9392056379252922,1.0,0.9986852148931249,0.9999979160477722,1.0
4237,,,,,,,,,,,,Fcan01_19282,,,,,,,,,,,,,,,,,,,
4238,,,,,,,,,,,,Fcan01_19283,,,,,,,,,,,,,,,,,,,
4239,,,,,,,,,,,,Fcan01_19284,,,,,,,,,,,,,,,,,,,
4240,-28.83455522462657,-29.80156681285368,-29.503335649949832,-30.482044455135707,-29.5142954258786,-29.27082459174642,-29.721439636066464,-30.329599361472873,-30.329542753635963,-30.491121407401522,-30.329605447435824,Fcan01_19285,0.6166178628009702,0.7157744234831787,0.43878549146112644,0.7116003572584731,1.0,0.7118627872873693,1.0,0.8040171464824044,1.0,1.0,1.0,0.6418233263794642,0.8966837949533799,0.7378019412402019,0.7378228242217169,1.0,0.767961041519259,0.9945350992331158,0.6652291814904305
4241,,,,,,,,,,,,Fcan01_19286,,,,,,,,,,,,,,,,,,,
4242,-192.02302874473995,-192.8618621602596,-191.9646806582231,-192.02394832550203,-191.9646800392997,-192.02299382866312,-192.86286403757535,-192.08733345245335,-190.58266048422053,-192.80192456563873,-192.02385772677954,Fcan01_19287,0.6574301819216899,1.0,0.9995403153063551,1.0,1.0,1.0,1.0,1.0,1.0,0.971264366914222,1.0,0.6571009322025503,0.6382075789647674,1.0,1.0,1.0,1.0,1.0,1.0
4243,,,,,,,,,,,,Fcan01_19288,,,,,,,,,,,,,,,,,,,
4244,,,,,,,,,,,,Fcan01_19289,,,,,,,,,,,,,,,,,,,
4245,-75.82301316979158,-76.20474788176114,-75.85650511864637,-75.84729511689079,-75.85553168004776,-76.39559673024286,-76.5912244962156,-75.81313090142302,-75.75364184609239,-75.84742153172968,-75.8474793680555,Fcan01_19290,0.8262421769627809,0.9833934599956743,0.9879324307030841,1.0,1.0,0.9838722130711922,1.0,0.7510434443478151,0.9089870564446467,0.7637262956285258,0.7602174207534804,0.6810594604473346,0.6925604939962995,1.0,1.0,1.0,1.0,1.0,1.0
4246,-44.13867845441055,-44.13902518971659,-44.13866513495381,-44.13809229846956,-44.13866314070245,-44.138669783081525,-44.00691356782829,-44.138661291681814,-44.15238270484963,-44.13934980104702,-44.13817367087478,Fcan01_19291,0.9998266473742838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999976759388437,0.9997112993760645,1.0,1.0,0.9362489534827552,0.9298476081084786,0.9931627743342577,1.0,1.0,0.9931636925239137
4247,-173.28175873110519,-173.24983352060232,-173.31954295720413,-173.28773210230216,-173.31954554888787,-173.28194272570272,-173.31910201046608,-173.24998233597375,-171.3597190241776,-173.28773205781022,-173.2865623453792,Fcan01_19292,1.0,0.9812852244025868,0.9970177701099086,0.9812291182758761,1.0,0.9812839528129311,0.965744459791078,0.9999080069328543,0.9840735856609207,1.0,1.0,0.981501595513144,1.0,1.0,1.0,1.0,0.9999255950824673,0.9999987041589702,1.0
4248,-134.1198672987286,-135.32532451482436,-133.83881339406184,-135.29220695375605,-133.83876790058628,-134.1198623130023,-135.32733666342892,-135.32532452211842,-134.0080863095335,-135.29223715729785,-135.29224256427602,Fcan01_19293,0.547316185424215,1.0,0.5564545250970508,1.0,1.0,1.0,1.0,1.0,1.0,0.868902411780185,1.0,0.546765821574722,0.47508495672199413,1.0,1.0,1.0,0.9999999963529689,1.0,0.9188253626237144
4249,-160.05944190294846,-160.16260565410923,-162.00812503136353,-162.25170368907635,-162.00812501448996,-162.19978330207087,-160.2784731671993,-160.16287662550872,-161.5299654475341,-162.25170308581357,-162.251703595308,Fcan01_19294,0.94972588742058,0.3774407922908866,0.3341614922714263,0.35185046200961884,1.0,0.37744079547527376,0.39742077211392945,0.34294997101235947,0.36110416232182424,0.908619253713452,1.0,0.8962681536764107,1.0,1.0,0.5348621974268144,0.5048245120386929,0.9998645234780291,1.0,1.0
4250,-162.59499461781914,-162.58356230479484,-162.99215316282496,-162.96555798736392,-163.5330957070944,-165.4653142150798,-162.99173603331909,-162.56795555452373,-161.7517749121815,-162.9789515630592,-162.97895142376228,Fcan01_19295,1.0,0.8198947730533903,0.830870207400529,0.8261343715383072,1.0,0.6255959618359828,0.6220301584590713,0.2380773165457062,0.23672031146400263,0.2903754534976198,0.28653971995284067,0.8200657920378138,1.0,1.0,1.0,1.0,1.0,0.7630198196119551,1.0
4251,-134.119948443267,-135.42687843749,-134.10268944394468,-135.3937736868996,-133.83881233524622,-134.24998859513352,-135.42783650954124,-135.42687847090153,-134.51235250398804,-134.14733466333934,-135.39377368955013,Fcan01_19296,0.5202400199302604,1.0,0.5289228908081045,1.0,1.0,1.0,1.0,0.9370486510623848,1.0,0.9289971800934165,1.0,0.5199908659003853,0.5155229107347932,1.0,1.0,1.0,0.9999999832942309,1.0,0.7140729975732419
4252,-88.50320874905765,-90.20289938025257,-88.50280871877442,-90.20215212755451,-88.50280321085222,-88.5031946417239,-89.90868275837255,-90.2028880333192,-90.20217212118914,-90.20227492909862,-90.20226553217654,Fcan01_19297,0.4274810514858093,1.0,0.4276407995115331,1.0,1.0,1.0,1.0,1.0,1.0,0.9998070571411297,1.0,0.4952280058148679,0.49512896262055217,0.8632053756507498,0.8635144205592811,1.0,1.0,1.0,0.4275498218022059
4253,,,,,,,,,,,,Fcan01_19298,,,,,,,,,,,,,,,,,,,
4254,-173.28176919213757,-173.63142097798868,-173.2499914474309,-173.2808073910213,-173.24999193661995,-173.28176926872501,-173.28676279932648,-173.63142175773612,-171.56107607798984,-173.2784673344031,-173.28080937712326,Fcan01_19299,0.8396031888993001,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999617062806,1.0,0.9842366521951827,0.9995191767807005,0.9975063108270685,0.9817823095080976,0.8417018042362068,1.0,1.0,0.999999610126357,0.9999997554054986,1.0
4255,-26.412955963208617,-26.57573499293187,-27.020274678907356,-27.21048437786422,-26.48492867083627,-26.4128904372036,-26.204571228018295,-26.575802631814156,-26.645486655296168,-26.653682053902173,-27.21084120883748,Fcan01_19300,0.9218345532458655,0.7381122557774746,0.6711489346983373,0.7280579061992838,1.0,0.9646534572339764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8305927288660282,0.8021515582148805,0.9657579826276866,0.9999661811307282,1.0,0.9228588400214622
4256,-31.16579766145594,-31.16179609844363,-31.19674639297378,-31.192531834313684,-31.193166937025865,-31.174996903022134,-30.098299832381883,-31.167507293990127,-31.159939539245528,-31.188991152305533,-31.191593675188614,Fcan01_19301,1.0,0.9846447470490483,0.9867218563280309,0.9847496151559301,1.0,0.9864085712091596,0.9844369562254888,0.9954109412725554,0.9934213325201525,1.0,1.0,1.0,1.0,0.5859014188331367,0.5881225976381823,1.0,0.9971484755678761,1.0,1.0
4257,,,,,,,,,,,,Fcan01_19302,,,,,,,,,,,,,,,,,,,
4258,-46.40625473033728,-46.75022189012412,-46.40624951450749,-46.750217172914404,-46.4062487001689,-46.40625379960156,-43.89253454948283,-46.75058093104363,-46.750574217305086,-46.75021622567641,-46.75057625925933,Fcan01_19303,0.8419929986697683,1.0,0.8419949846008888,1.0,1.0,1.0,1.0,1.0,1.0,0.999997857455263,1.0,1.0,1.0,0.23954279561157,0.23954359972676953,1.0,0.9998204956530807,1.0,0.8418421449954687
4259,,,,,,,,,,,,Fcan01_19304,,,,,,,,,,,,,,,,,,,
4260,-192.023027922033,-192.07856120790183,-191.96467960009105,-192.80192361014613,-191.96467954390482,-192.02301938438325,-192.0333794447921,-192.861861713755,-190.56653988313778,-192.80192337984357,-192.02887528286672,Fcan01_19305,0.9726153069751547,1.0,0.6774308187037216,0.6965043772656011,1.0,1.0,1.0,1.0,1.0,0.9712514424570677,1.0,0.9948376097947661,0.9662333388339865,0.6608415803599781,1.0,1.0,0.6759404808288816,1.0,1.0
4261,-32.95603034505956,-32.955952353992984,-34.21250183403956,-34.212437860518094,-32.71981394359659,-35.27453255991651,-32.724788402344814,-32.95585838162765,-32.71721833947743,-34.21268555268864,-34.212434333927945,Fcan01_19306,1.0,0.5335322583860229,0.5335493246276599,0.5335285189928769,1.0,1.0,1.0,0.31372103628450076,0.3137088028039143,0.5880076253187232,0.5879888171603114,1.0,1.0,0.8908893997910832,1.0,1.0,1.0,1.0,1.0
4262,-85.78150976459847,-85.7811828029007,-85.78979972456233,-85.4832906917332,-85.7895172968758,-85.78150809592154,-85.4326838474216,-85.7810726957554,-85.61702749458001,-85.78105161458922,-85.78894496678052,Fcan01_19307,1.0,0.9958635985908312,1.0,1.0,1.0,0.9960042382468545,0.9958414239373681,1.0,0.9998373667158085,1.0,0.861475465621927,1.0,1.0,0.8401335395150565,0.9119484418371075,1.0,1.0,1.0,1.0
4263,-102.09692910383879,-102.08855313646947,-102.50983297871733,-102.41979251859661,-102.509833168433,-102.50982516903991,-102.37294347691136,-102.08844486663656,-101.84302795265103,-102.5100428781451,-102.48408537080584,Fcan01_19308,1.0,0.813465357745579,0.8509246413552212,0.8473684347058168,1.0,0.8134652805820168,0.8100656250787306,0.8134685342027962,0.8100688651018924,1.0,0.9559818750897017,0.8710924315859367,1.0,1.0,1.0,1.0,1.0,0.9999999051421656,1.0
4264,,,,,,,,,,,,Fcan01_19309,,,,,,,,,,,,,,,,,,,
4265,-192.0230299833489,-192.08236821206242,-191.96467372979447,-192.8019258668786,-191.96679524967277,-192.02302818702154,-192.8628633493621,-192.86186130657018,-190.58287775138973,-192.02393753851757,-192.02382640672752,Fcan01_19310,0.9707666931737261,1.0,0.6774307525131147,0.6978306500178652,1.0,1.0,1.0,1.0,1.0,0.9712443169286286,1.0,0.6571015652611849,0.6382055876914974,1.0,1.0,1.0,0.6772284981706136,0.9989398024677966,1.0
4266,-47.46510908821091,-50.2901773106523,-47.48002398888377,-50.29018513155751,-47.46515956503504,-47.56335473094887,-47.37432224534044,-50.29040434621783,-50.29041510771191,-50.290180059163845,-50.29041221833015,Fcan01_19311,0.24352538016825157,0.9925702874524388,0.24352442787565612,0.9999960895550405,1.0,0.9999747619064218,1.0,0.9520641886902106,1.0,0.9591906998685278,1.0,1.0,1.0,0.23269165977079534,0.2326904077192041,0.9999946192674354,0.9998864886601347,1.0,0.2435025726205674
4267,-41.423397117888385,-42.49806478751751,-41.4232947819134,-42.498071880011224,-41.42339776487293,-41.42339873712217,-42.61035239316723,-42.49806466444417,-42.073620124593106,-42.4934392939017,-42.49807174970533,Fcan01_19312,0.5843040285328657,1.0,0.5843019564502139,0.9999964537594291,1.0,0.9999996765077793,1.0,0.9999991903834351,1.0,0.9999480237464263,1.0,0.5524028834292305,0.552374618808528,1.0,1.0,1.0,1.0,0.9999485098458972,0.7224470276173858
4268,-101.56159406574358,-105.02831453303492,-105.00291256933403,-108.81825919322733,-105.00848216020734,-105.3060487536091,-105.1439026698464,-105.02670164093274,-108.82239334291523,-108.82483480576957,-108.81583454667461,Fcan01_19313,0.17668969268474768,0.17894813713570035,0.026560435338754334,0.15032249439781317,1.0,0.17845049641541444,1.0,0.1537807574368495,0.8703436804954287,0.8593593646646019,1.0,0.16676755838787405,0.9319323523407819,1.0,0.15893732505208769,0.1498911595907562,1.0,0.997219078509275,0.14853189073755374
4269,,,,,,,,,,,,Fcan01_19314,,,,,,,,,,,,,,,,,,,
4270,-133.80468658696878,-133.80320881369173,-133.80167212864404,-133.80017941213083,-133.80167301481765,-133.8046876051599,-133.80540500901822,-133.80412112780226,-131.94897425928696,-133.80018412995773,-133.80111595287678,Fcan01_19315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999994909045727,0.9992608775515796,0.9984933978083641,0.997748442053264,0.9996408534838404,0.9981353005292501,1.0,1.0,1.0,0.9995439469685438,0.9999995569132936,1.0
4271,-38.89699458433182,-38.890477772261534,-39.13054962338941,-39.13047512247877,-39.130525028871006,-39.130548813139484,-38.77546820798079,-38.89002839202351,-39.122838219369044,-39.13047505591692,-39.13047206835603,Fcan01_19316,1.0,0.8897831305141437,0.88981627595823,0.8869216117911785,1.0,0.8897940724752126,0.8868994805383826,0.8897834909875759,0.8868889334734171,1.0,0.9999631553484243,1.0,1.0,0.9443295331532424,0.8405616280885383,0.8901147306934167,1.0,1.0,1.0
4272,-22.75391346752275,-23.178345226024078,-22.75387834863193,-22.758862033571006,-25.283743611942896,-22.754144720813287,-22.640774842135585,-23.17881306759432,-23.03165137808537,-22.75886219506566,-22.2267274987139,Fcan01_19317,0.8087900777228543,1.0,0.9975287754910497,1.0,1.0,0.28226326711806177,0.34899447321704663,0.9998843800392347,1.0,0.9998668227781948,1.0,1.0,1.0,0.7641286509245244,0.8224741149897711,1.0,0.9997661065722129,0.28225831077514674,1.0
4273,-66.6642126915853,-66.65945604891198,-68.72173287401858,-68.71704233603998,-68.72362201040517,-68.74983051551038,-66.26947729550227,-66.6590759206754,-68.40656023132877,-68.71892290973591,-68.83179080560856,Fcan01_19318,1.0,0.35744989117530646,0.35828919112768565,0.3574380768125861,1.0,0.35711241478723005,0.3562640958988803,0.35246325194608646,0.35162597712254584,0.9860494034203676,0.9837395619910757,1.0,1.0,0.8229998071863476,0.3435091713685618,0.41738669726174427,1.0,0.9990558777708201,1.0
4274,-133.8067043095321,-135.6978248881788,-133.83880500720812,-135.66376398917842,-133.8388025002605,-134.11986015270332,-135.69112707380447,-135.68836687529696,-133.80214326587094,-135.66376320829818,-135.65227967285404,Fcan01_19319,0.38846185888453155,0.9840777716356323,0.3951341941217085,1.0,1.0,0.984079005152121,1.0,0.8550648870951619,1.0,0.8688997066501781,1.0,0.38976496236411357,0.39607130005211544,1.0,1.0,1.0,1.0,1.0,1.0
4275,-144.0796144457051,-144.0698570221404,-144.20486529621044,-144.20470722448715,-144.20410634434722,-144.80533154328995,-144.20403218790545,-144.07078987742463,-143.13245127227714,-144.20470722105838,-144.20470387845342,Fcan01_19320,1.0,0.9392952440815815,0.9393694850243469,0.9347977332474193,1.0,0.9396517516581299,0.935078626137425,0.6956848319992113,0.6922990520504497,0.7406455386447036,0.740587003399605,0.9396865929192545,1.0,1.0,1.0,1.0,0.9995336811183528,1.0,1.0
4276,-60.17283968413699,-60.21727257505532,-60.198964701632065,-60.24010791125659,-60.19707518932597,-60.198964988306926,-60.27389823131651,-60.21725226507792,-60.223357861696826,-60.240414156407866,-60.23987345575057,Fcan01_19321,0.9780285223073184,0.987022435555691,0.9669252247512886,0.9886472661044329,1.0,0.9879553717040683,1.0,0.9870222940784411,1.0,0.9999998566625795,1.0,0.9507260970992235,0.9632264301712323,1.0,1.0,0.9969518567411231,1.0,1.0,0.9869446341724393
4277,-104.15487402010501,-104.15766822028729,-104.15361104495207,-104.15555118001438,-104.15362075198368,-104.15558904496476,-104.52159812943992,-104.15767123942197,-104.3330253112787,-104.15554787946701,-104.14316092057817,Fcan01_19322,0.998603875398854,1.0,0.9996614773570383,1.0,1.0,1.0,1.0,0.9996425514700815,1.0,0.999011488892977,0.9999810677040324,0.8324667027139282,0.8319411762825096,1.0,1.0,0.9160566823494394,0.999998490433799,0.9999951464959739,0.9142033216941233
4278,-63.81978735574023,-63.81989475966475,-64.57853373446403,-64.57890088925006,-64.57852800231527,-64.57853364450204,-63.499629988519104,-63.81942844309128,-64.48212760041281,-64.57903669471338,-64.57893825020494,Fcan01_19323,0.9999462994796662,0.6842901951884033,0.6841645865081136,0.6842013284754657,1.0,0.6842921564178124,0.6843289052361028,0.6842902259684565,0.6843269746830755,1.0,1.0,1.0,1.0,0.8522296661354323,0.6118618202017916,0.7179541437185282,1.0,1.0,1.0
4279,-173.5033150304293,-173.30970109040504,-173.90276703055855,-173.84862403621287,-173.90288576590373,-173.92931681092284,-173.9026840573576,-173.4731669623348,-172.07376497530964,-173.84867799695263,-173.8537377463402,Fcan01_19324,1.0,0.818955115987719,0.8414282756665055,0.7637907055934148,1.0,0.8189064979717096,0.7433469851074347,0.8081554177584138,0.7335878940720162,0.9868128325735166,0.9604566914729173,0.8189890923562044,1.0,1.0,1.0,1.0,0.9215180301600379,0.9999406340896341,1.0
4280,-22.468420879980727,-22.59943217706646,-22.468364988411793,-22.59932925232539,-22.46828358518593,-22.468372786402142,-22.49140786242927,-22.599328951351367,-22.59625490395146,-22.599352666638936,-22.59914341522625,Fcan01_19325,0.9365937563547043,1.0,0.9366419569298825,1.0,1.0,1.0,1.0,1.0,1.0,0.9999961010124263,1.0,0.988572306622408,0.9885446805798147,0.9474694886836423,0.9489268914871369,1.0,1.0,1.0,0.9380184511978438
4281,-31.366263152238815,-32.357589504554966,-31.365764840077276,-32.35757647170573,-31.366247899099847,-31.496790256419672,-28.762368299120197,-32.35753724160878,-32.35758310701823,-32.357574480542155,-32.35752998430934,Fcan01_19326,0.6091667884197471,1.0,0.6091707580221384,1.0,1.0,1.0,1.0,0.9368205298299136,1.0,0.9365871443742265,1.0,1.0,1.0,0.16569865506915102,0.16569485519439206,0.9999770675582288,1.0,0.9997584996546188,0.6091640911563331
4282,-192.02302779644344,-192.0827236846309,-191.96464199424807,-192.02703375152592,-191.9646793273776,-192.02302758463432,-192.03270387044367,-192.63134492090757,-190.70379997739508,-192.02703248370457,-192.02412574628937,Fcan01_19327,0.9705931067429998,1.0,0.9979990270796502,1.0,1.0,1.0,1.0,1.0,1.0,0.9712291980943408,1.0,0.9951736474500326,0.9665416012163455,0.7413217590218093,1.0,1.0,0.7600959390031532,0.9999813336094489,1.0
4283,-2.7098455511062696,-2.7058362477251308,-3.4574659829125665,-3.4529354388207025,-3.589625921252747,-3.5895884120073447,-3.4538475922799705,-2.7059079648855686,-3.216037874640307,-3.5852743866200285,-3.5852772003624693,Fcan01_19328,1.0,0.6881074912964068,0.6896680087920564,0.6882868494864985,1.0,0.6441071497790165,0.6428172326415641,0.6441192298788682,0.6428292885492797,0.936073561218373,0.9339554998455472,0.6893535389787062,1.0,1.0,1.0,0.7748661649896882,0.9999641420626922,0.9360560056765361,1.0
4284,-21.10188726204086,-21.101841380745185,-21.17305521973779,-21.17153315210274,-21.17154349517176,-21.171555051046596,-20.87596828836928,-21.09865741296838,-21.167535098193355,-21.17153286007749,-21.18003609444625,Fcan01_19329,1.0,0.9650416877372961,0.9657763966306828,0.9657542413486064,1.0,0.9657714020976326,0.9657492469301328,0.9657658219470326,0.9657436669075435,1.0,0.999989050588017,1.0,1.0,0.8946304398946289,0.8643448957701425,0.9661474249321839,1.0,1.0,1.0
4285,-37.10149588188307,-38.03846408739301,-37.11648730472615,-38.05043499517251,-37.11641612890878,-37.10160379459174,-37.19005863233514,-38.038246175262856,-38.26620287889409,-38.05043571668125,-38.05043204504008,Fcan01_19330,0.6259504259725748,0.9925323113627017,0.622215018766388,0.9940324232539934,1.0,0.9925676341404925,1.0,0.9999460451012824,1.0,1.0,1.0,0.9566847322153929,0.9638827081628286,0.6543625185005808,0.5838728028126706,0.8922772718562308,1.0,1.0,0.5627648704165044
4286,-22.300897248306455,-22.30111701292529,-22.437672079834158,-22.437304808741317,-22.440428989323124,-22.46177457133666,-22.09595564616245,-22.301150963136905,-22.440673194865354,-22.440062133395912,-22.43722210701739,Fcan01_19331,0.999890123727423,0.9338985964451855,0.9340701091716799,0.9341727525916775,1.0,0.9326121463543681,0.9327146295612422,0.9227114995733634,0.9228128948145315,0.988021079682093,0.9878396605492611,1.0,1.0,0.9024900096401018,0.8416771468196043,0.9326165806037578,0.9999830250382682,0.9986224948878666,0.9998779046831247
4287,-22.62792798231851,-22.62444752849271,-23.922402730303588,-23.92242616993346,-23.922401888155008,-23.92240216904014,-22.659145294946796,-22.627574239068366,-23.924567777058996,-23.919072703445238,-23.922426281597836,Fcan01_19332,1.0,0.5234899879902017,0.5234838528203736,0.522573664328182,1.0,0.5234902084184233,0.5225800088756669,0.5234901348981202,0.5225799354831946,1.0,1.0,0.9845125274373904,1.0,1.0,0.5311497719773618,0.522831122288494,0.9984378661154708,1.0,0.9989176417207323
4288,-76.88421886976573,-76.88393097438751,-76.9040133608759,-76.90420965178049,-76.88585809935773,-76.90425028559821,-76.89347063304629,-76.87539247843642,-76.84588787950506,-76.90420968090689,-76.90420956910373,Fcan01_19333,1.0,0.990151570997165,0.9900543968920616,0.9899118911064704,1.0,0.9991807209964598,0.9990369015921522,0.9900342822514486,0.9898917793611051,0.9998815446552306,0.9999796832975277,0.9953848012712191,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4289,-192.0230285187357,-192.86186094734683,-191.96448344143693,-192.02078408968978,-191.96467776993114,-192.02302343086296,-192.031330306816,-192.8618608453454,-190.5657760908374,-192.0288741294342,-192.02081959746317,Fcan01_19334,0.657430506333498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9711542225606166,0.9988809560106386,0.9958577090129588,0.9671289588598091,0.6601651359555496,1.0,1.0,1.0,0.999902840473184,1.0
