,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
4417,-124.99550746982939,-127.06337195895202,-124.98855825363648,-127.05890584472485,-124.98849167337781,-124.99557455181326,-127.064400230252,-127.06336948718686,-126.28701398946879,-127.05928706516119,-127.05928778515329,Fcan01_24485,0.35560587839433705,1.0,0.35640085391323867,1.0,1.0,1.0,1.0,0.999966459570557,1.0,0.9964979972770673,1.0,0.3554230957264765,0.35419028277163794,1.0,1.0,1.0,1.0,1.0,0.5224316286072752
4418,,,,,,,,,,,,Fcan01_24486,,,,,,,,,,,,,,,,,,,
4419,-13.199172363074695,-13.198470733944646,-21.26047535765352,-21.26033771420103,-21.253535110133214,-21.228128606891858,-12.84723070646757,-13.198404656974816,-21.172475477758297,-21.25340465221936,-21.260327082120796,Fcan01_24487,1.0,0.01776275379720026,0.01776397630264643,0.01775774553401281,1.0,0.01782449982241137,0.017818247824969387,0.018052373230922354,0.018046041306190343,1.0,1.0,1.0,1.0,0.8389644248564846,0.015566682503112212,0.018554639555515232,1.0,1.0,1.0
4420,-94.28138214860562,-94.27909410101654,-94.50430682583149,-94.5059415817446,-94.50408955917919,-94.5051941600853,-94.48705550876042,-94.27905888206126,-93.98534308190511,-94.50594247451144,-94.50357325726867,Fcan01_24488,1.0,0.8945250798241554,0.893794213480036,0.8927722763040759,1.0,0.8946222603373267,0.8935993763977221,0.8941282964784202,0.8931059773220996,0.9995564312788041,1.0,0.9022743208210493,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4421,,,,,,,,,,,,Fcan01_24489,,,,,,,,,,,,,,,,,,,
4422,,,,,,,,,,,,Fcan01_24490,,,,,,,,,,,,,,,,,,,
4423,-61.138112632225926,-61.130443566821384,-61.18177307260052,-61.179669844601676,-61.30064307439707,-61.39981636057837,-61.41671837253037,-61.13024512683492,-61.17192603680439,-61.172354405167056,-61.17261367769092,Fcan01_24491,1.0,0.978406334594871,0.9794357815890183,0.975687294495945,1.0,0.9219491386643649,0.9184206638917294,0.8773477313940918,0.8739899546933751,0.8967110088850514,0.8957685106936764,0.8699645022719278,0.8891648301031844,1.0,1.0,0.9793752065375909,1.0,0.9422967800449868,1.0
4424,-30.41888068016175,-30.418554666065603,-34.86344667012452,-34.86308665032141,-34.863447849440774,-34.883262877505075,-30.995883927724947,-30.418549632380177,-34.827803217911054,-34.86308665113418,-34.86308563316652,Fcan01_24492,1.0,0.10836143759823505,0.10838094548570326,0.10836328006754523,1.0,0.10836137370205139,0.108343711473972,0.10729308266428138,0.10727559456097846,0.9901408198559093,0.9899626007454846,0.749385588307986,1.0,1.0,0.14720050454274675,0.11029167927714557,1.0,0.9999994103420453,1.0
4425,-72.8260499985297,-72.84226713748606,-72.82602127316659,-73.7107948220233,-72.82483373241706,-72.82604896432477,-72.47450843586952,-72.84336374471019,-73.63018357948042,-72.82505378950916,-72.82378700990111,Fcan01_24493,0.99192421629622,1.0,0.6425103125071391,0.6477413313954876,1.0,1.0,1.0,1.0,1.0,0.9999861545167592,1.0,1.0,1.0,0.8315800988675526,0.5611104165926186,0.6747520982726015,0.9994518466788922,1.0,0.6685293871762163
4426,2.2107188983184187,2.211048030246303,0.7414451433769216,0.741538027447092,0.7414451048489923,0.4300530460469929,2.163499020053962,2.210894540221176,0.8733859562514112,0.7447647248137343,0.8562278892858899,Fcan01_24494,1.0,0.47967960982708235,0.4797018876416609,0.47962295153339296,1.0,0.47967960058655135,0.47960066814567215,0.41051905747545114,0.41045150556956567,0.8558192782541609,0.8557795331881418,0.9766665948884136,1.0,1.0,0.5246328827739168,0.5123464144599414,0.9999232579322596,0.9999999807360356,1.0
4427,-80.42280790142695,-80.4235746859772,-80.42192759188356,-79.80250840310339,-80.42192673082016,-80.42280672102362,-80.57397464689635,-80.42002165319582,-79.8738407345702,-80.42269403959955,-79.8037766691929,Fcan01_24495,0.9996166812103012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999560532024322,0.7333375641976023,0.9272024239097112,0.9267944011416714,1.0,1.0,1.0,1.0,1.0,1.0
4428,,,,,,,,,,,,Fcan01_24496,,,,,,,,,,,,,,,,,,,
4429,,,,,,,,,,,,Fcan01_24497,,,,,,,,,,,,,,,,,,,
4430,-48.73870175384715,-48.738877072313926,-48.73847159482048,-48.73863570042644,-48.73824895150253,-48.73869963880466,-48.73338505324955,-48.73887745417875,-48.66056361147329,-48.7386501417497,-48.73865102291012,Fcan01_24498,0.9999123446085716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998859845081705,0.9999680313218998,1.0,1.0,0.997257566894466,1.0,1.0,0.999999809067607,1.0,1.0
4431,-22.54050768974315,-22.546836546171164,-22.542899139381603,-22.539776430444448,-22.5411576929599,-22.540529293385816,-17.862812959745867,-22.5480446262236,-22.948446178320978,-22.547298925960916,-22.549986127764157,Fcan01_24499,0.9968405733119069,0.998804989774848,1.0,1.0,1.0,0.9996750511989277,1.0,0.9999891982370069,1.0,1.0,0.9996236393707526,1.0,1.0,0.09607599047036927,0.07864457649797063,0.818566388053271,0.9993961423692321,1.0,0.8157525295044995
4432,-37.72109542716541,-37.72103092934867,-37.7210949691038,-37.71632146225829,-37.72109339144191,-37.721175623980486,-36.26748256438867,-37.721019159361106,-37.71351461017318,-37.72103153643633,-37.72101944478578,Fcan01_24500,1.0,1.0,1.0,1.0,1.0,1.0,0.999968769441064,0.999959902396392,0.999927655301097,0.9999596733747986,0.9975758621182256,1.0,1.0,0.4834688958028732,0.48528641163431996,1.0,1.0,1.0,1.0
4433,-99.9062657269343,-99.89890132263747,-100.08703023019211,-100.07914568407074,-100.08702839043957,-100.08702963600223,-100.08685654296053,-99.89874914942882,-99.10743228375244,-100.0791341547183,-100.07914956357016,Fcan01_24501,1.0,0.9135819003485652,0.9171905982255345,0.9138195273254207,1.0,0.9135827407312637,0.9102249302629883,0.9135821717691677,0.9102243633920734,1.0,0.9960657834223902,0.9136612425492439,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4434,-65.92913676141495,-65.76348740547988,-68.22239733414739,-68.21928222502947,-68.22317891241073,-68.2795233901202,-66.44959291793145,-65.92576574269847,-67.76561213218505,-68.22006342641018,-68.21923747153642,Fcan01_24502,1.0,0.3177055443392385,0.3182007736314332,0.2929077957466855,1.0,0.3175814127216621,0.29233766627533864,0.3087592863168615,0.28421678847375953,0.9718410390319647,0.9703285218108632,0.7708757457542628,1.0,1.0,0.5178810961795737,0.39854965061723974,0.9220653599611309,0.9996092872164556,1.0
4435,-60.219365953215004,-61.09179310637879,-60.21937409306213,-61.09296083869512,-60.21905048907561,-60.21935651309448,-60.890377662545916,-61.09290586335106,-61.09279100469698,-61.09290806153797,-61.092954193933565,Fcan01_24503,0.6464796382784133,0.9999959300847195,0.6461022908665905,0.9994163042585106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7149763207523228,0.7149792306572189,0.903694335329427,0.9037462353772359,1.0,0.9994437762636708,1.0,0.6460552465954377
4436,-58.768002494140234,-58.914677311068374,-59.342005937627334,-59.341925533213356,-59.34201140284401,-62.26014732433799,-61.75393039377113,-58.91053133339898,-59.0080657686772,-59.33665891711908,-59.34192551479475,Fcan01_24504,0.9292872277465423,0.7505104366494517,0.7505406094318758,0.807651915384531,1.0,0.7505083858011778,0.8076172397430976,0.17445779743515202,0.18773291209242185,0.23245219375495202,0.23244284885158772,0.22470565127053818,0.2994037661537458,1.0,1.0,0.952402806470091,1.0,0.9999972673953966,1.0
4437,-40.21343682492321,-40.09348078774576,-41.07638969862293,-41.07240759054872,-41.237829618333706,-41.4869219688845,-41.05420091916494,-40.209262892710115,-40.58952235916212,-41.07503526133556,-41.072279622994074,Fcan01_24505,1.0,0.6495493677871429,0.6508439440361349,0.6129552168639565,1.0,0.5991780996844975,0.564297087493302,0.529012841706614,0.4982164835109726,0.8144305389886414,0.8128105770271149,0.6567958449144433,1.0,1.0,1.0,0.8268518568259982,0.943752761356825,0.922451978863057,1.0
4438,-124.8055813086105,-124.80542481972765,-142.0559916154474,-142.0558824660089,-144.38839830169184,-148.43925911277333,-126.03280832295482,-124.80540734715896,-144.37175844490002,-144.38825586659547,-142.05585993590358,Fcan01_24506,1.0,0.00017952337181427225,0.00017953316951923774,0.00017951912259622535,1.0,5.5930064464401964e-05,5.592568841895184e-05,7.379247405832579e-06,7.3786700433291765e-06,0.04110466136669301,0.04110241815255127,0.5413910099272023,1.0,1.0,0.00010417117889807275,5.6392434480727077e-05,1.0,0.3115475377894803,1.0
4439,-134.11984535046466,-136.01876280863715,-134.1026356365613,-135.98445813733818,-133.83881020976293,-134.11985725063388,-136.01217499973535,-136.0187630043733,-134.84526385488425,-135.98447540645023,-134.13441450649825,Fcan01_24507,0.386950411784447,1.0,0.393644762881738,1.0,1.0,1.0,1.0,0.9999940499330883,1.0,0.991426159781811,1.0,0.38822709094337304,0.38490078408267203,0.9967114169546581,1.0,1.0,0.9999999021319231,1.0,0.6045766472174343
4440,,,,,,,,,,,,Fcan01_24508,,,,,,,,,,,,,,,,,,,
4441,,,,,,,,,,,,Fcan01_24509,,,,,,,,,,,,,,,,,,,
4442,-39.02359464715164,-39.01987412360813,-39.747681773264276,-39.7439655049985,-39.74768177920333,-39.74768166258545,-38.74417261450196,-39.023609381521624,-39.79560734605704,-39.74391956495623,-39.743594782199125,Fcan01_24510,1.0,0.6962520363144392,0.6975469686946556,0.6962505549431228,1.0,0.6962520342468991,0.694958027173197,0.6962520748446195,0.6949580676954652,1.0,0.9981436463662665,1.0,1.0,0.8696030954904604,0.5911311549677438,0.6797712175050885,0.9981341139769948,0.9999999970304714,0.9763220444425608
4443,-74.68884046489401,-74.6845880563246,-74.74210156475348,-74.67282366488703,-74.7339901442601,-74.6888457837913,-74.35545419119853,-74.68409117053716,-74.66551242257196,-74.73391620685433,-74.74202562657456,Fcan01_24511,1.0,0.9737209163402635,1.0,1.0,1.0,0.9776780653387609,0.9756015303982079,0.9999973405548963,0.9978734006898827,1.0,0.9920209435682552,1.0,1.0,0.8484717493561142,0.856390242730605,1.0,1.0,1.0,1.0
4444,-13.425470401906892,-13.421407190762693,-13.510361177191612,-13.435394307529009,-13.51036096833252,-13.510906617477957,-13.376512218983493,-13.42541605671039,-13.434702365561748,-13.43932871373653,-13.51031651708604,Fcan01_24512,1.0,0.9584428069130393,0.995050337340671,0.9930308396368138,1.0,0.9584429070027916,0.9564977056623817,0.958181455892979,0.9562367851789064,0.9997273170415854,0.9629477222768185,1.0,1.0,0.9758446075082754,0.9713241130983591,0.9953676083516422,0.9979975745603785,1.0,1.0
4445,-77.36124151935348,-77.43162424199829,-77.40815287232977,-77.59974400462553,-77.41903632228718,-77.47682648392129,-77.75185017182753,-77.43621362327406,-77.54786359150219,-77.59923907998751,-77.59930718928504,Fcan01_24513,0.9654206544068906,0.9768172696811807,0.8875847736079411,0.9193762009921278,1.0,0.9715161354838998,1.0,0.9438457918385763,0.9776523710469309,0.9662460125696122,1.0,0.8225842859801694,0.842106616571848,1.0,1.0,0.9457046347419893,0.997707940152012,0.9945730543860972,0.9376170884331695
4446,-192.023027922033,-191.96419566783737,-192.119856005316,-192.0612377120855,-192.1195747476719,-192.0230553829992,-192.11671394342042,-191.9645822864213,-189.87433756271315,-192.0612310363358,-192.05369561839848,Fcan01_24514,1.0,0.952739231686558,0.981076446805605,0.9526373126355603,1.0,0.952873223703782,0.9252516356571123,0.9999862696111725,0.970998983470249,1.0,1.0,0.954237190866726,1.0,1.0,1.0,1.0,0.9998067093910787,1.0,1.0
4447,-133.80468745885992,-133.8041211383716,-133.8016720760577,-133.8011159591455,-133.8016720407365,-133.80459116657778,-133.80540634472416,-133.80330031834143,-131.94458456414083,-133.80111592118902,-133.80030912388293,Fcan01_24515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997650135105679,0.9985415193581341,0.9982639050431984,0.999640621659749,0.9981346076777267,1.0,1.0,1.0,1.0,1.0,1.0
4448,-145.26607435791055,-145.26951540662418,-145.34620675132223,-145.34983054337354,-145.3462411366248,-145.34570729368383,-145.35702361979398,-145.26446285815686,-143.91386542942456,-145.37090681850174,-145.34907339532512,Fcan01_24516,0.9982809548967329,0.9607258401614935,0.9589866808936416,0.9606380610484991,1.0,0.9607093228791316,0.962363669432632,0.9609657910512102,0.9626205792442641,1.0,1.0,0.9555438435119312,0.9946061650130165,1.0,1.0,1.0,1.0,0.9999828074965079,1.0
4449,-31.084385561351013,-31.084335348916824,-31.325025928881132,-31.32496597080751,-31.325022844597868,-31.32502721314262,-31.252665366050365,-31.084330132028924,-31.318808877503557,-31.319009045312555,-31.32496514931765,Fcan01_24517,1.0,0.8866365046500659,0.8866630855569092,0.8866408250804327,1.0,0.8866378719701866,0.88661561212672,0.886635935313691,0.886613675518846,0.9999993578694629,0.9999693793012696,0.9193026344994727,1.0,1.0,0.9674691356474919,0.8893722762049221,1.0,1.0,1.0
4450,-70.06144425781616,-70.09243717326291,-74.80621971662649,-74.80861391750511,-74.80624060605635,-74.80629607507771,-70.84551281390088,-70.09256077263578,-74.58539734536015,-74.82198727882763,-74.82187239197935,Fcan01_24518,0.9846229945525758,0.0932577858657175,0.09314621372414215,0.0946008921581898,1.0,0.09325681181981581,0.09471321748096363,0.09325422542363872,0.09471059069264832,0.9999618215032052,1.0,0.6756809525433514,1.0,1.0,0.15413256028916344,0.10577741127584549,0.9999382022231263,0.9999895553396146,1.0
4451,-80.17563622089011,-80.17530358366784,-80.59077469581837,-80.59076369381395,-80.59077146626697,-80.59077307886756,-80.31569118095985,-80.17542130409555,-80.58950222047972,-80.59076332003659,-80.5907633161815,Fcan01_24519,1.0,0.8125569804406391,0.812561450330676,0.8124263174766603,1.0,0.8125582925389636,0.812423160210104,0.812557637373239,0.8124225051533365,1.0,0.999995307484209,0.9323681980433143,1.0,1.0,0.8720526139803544,0.8129867573477977,0.9999411415183734,1.0,1.0
4452,-192.02302874473997,-197.09602723137615,-191.96468065822307,-197.03064851109025,-191.96468003929965,-192.02299382866318,-193.4823918410312,-197.15173970372535,-196.2518765012857,-197.030651060575,-197.04846939760367,Fcan01_24520,0.07914297569673596,1.0,0.08177285935335189,1.0,1.0,1.0,1.0,1.0,1.0,0.9712643669141807,1.0,0.4820624793399164,0.4682019348504566,0.15966555521366407,0.2503883090040174,1.0,0.9725281711217941,1.0,0.11723225446071518
4453,-28.72222869307211,-28.717680215714097,-28.722482105977747,-28.72242747149039,-28.722353284065463,-28.72250498091188,-28.667658080366806,-28.717883413861387,-28.720253901903902,-28.717957578095678,-28.72246588776096,Fcan01_24521,1.0,0.9998733015741057,0.9999006157298037,0.9976291869389706,1.0,0.9999377064436483,0.9976661933955261,0.9998618656215482,0.9975905248575752,0.9999885625983417,0.9999612460402104,1.0,1.0,0.9752000332229045,0.9740448679256093,0.9988154581030135,0.9998984060873662,1.0,1.0
4454,-17.18462938397809,-17.18109712712544,-17.267194523577587,-17.267302753870524,-17.267195969462676,-17.267167643808875,-17.277653456796486,-17.184686424557555,-17.273087006718185,-17.26729974797985,-17.26730587089793,Fcan01_24522,1.0,0.959557949538259,0.9595060243242574,0.9578129090290921,1.0,0.9595572558332437,0.957864050136508,0.9595708459727964,0.9578776162953117,1.0,1.0,0.9545530711094601,0.9947841832468719,1.0,1.0,0.9567623073246406,0.9982069607030253,0.9999992770577164,0.9970588151561142
4455,-116.27440906436732,-116.28535302000606,-117.76562988949757,-117.78219950442463,-114.19730766617886,-121.27924833834427,-116.45985532258112,-116.28505163558563,-117.53370069750957,-114.26029294258362,-117.78793892667511,Fcan01_24523,0.994542966181088,0.47444460458396975,0.47053015998276326,0.47311194788248934,1.0,1.0,1.0,0.08188662282052994,0.08233593279027818,0.1725946971034365,0.17403055061025127,0.9114458181824814,1.0,1.0,0.5845443129787584,0.5356231031774714,1.0,1.0,0.18858687259882986
4456,-33.77513618828715,-36.156222413794495,-33.95406836161368,-36.156226760117676,-35.76472933206054,-35.76464713403169,-35.92092763417719,-36.15622254863345,-36.13430552103699,-36.15622741042458,-36.15622678741954,Fcan01_24524,0.3040560824784248,0.914419275607278,0.30405542171614314,0.9999978268407711,1.0,0.3697986643374779,1.0,0.369813863010441,1.0,0.404424833197925,1.0,0.34201669649683253,0.37402612304918287,0.8890094112172651,0.8988052087777592,1.0,0.9999999325805242,0.40440821207742994,0.8312804180919817
4457,,,,,,,,,,,,Fcan01_24525,,,,,,,,,,,,,,,,,,,
4458,,,,,,,,,,,,Fcan01_24526,,,,,,,,,,,,,,,,,,,
4459,-101.99560176585356,-101.99269720946705,-103.1796908467723,-103.15820097514211,-103.17971065604209,-104.25285620985306,-103.17963103953724,-101.98028617303268,-102.02762073825622,-103.15820097494,-103.15820076438064,Fcan01_24527,1.0,0.5531950979683526,0.5591711926695274,0.5583597099320845,1.0,0.5531896188000169,0.5523868166670138,0.3234770138905744,0.3230075762368236,0.58474309529959,0.57849370305768,0.5532116407503253,1.0,1.0,1.0,0.9766105910332555,1.0,0.9999900954141572,1.0
4460,-134.119948443267,-134.10255073409718,-134.59269257178096,-134.5581800286748,-134.68900280350513,-139.6791381870911,-134.59244818150353,-134.09153364224005,-133.141505518185,-134.5581723219267,-134.55820740605964,Fcan01_24528,1.0,0.7894868794317819,0.8032287047450185,0.7962718373019779,1.0,0.7523699056824591,0.7458535328598177,0.062063646011070644,0.061526104765619406,0.07861263768656902,0.07726771421941708,0.7895833567849396,1.0,1.0,1.0,1.0,1.0,0.9529859523744877,1.0
4461,-49.45921286450039,-49.45683951865868,-49.45899813023311,-49.45660624444287,-49.45898069457024,-49.45925352351796,-49.99679252893304,-49.456846442503405,-49.47085056135609,-49.45645573604284,-49.45902995903623,Fcan01_24529,1.0,1.0,1.0,1.0,1.0,1.0,0.9989299849190493,0.9999796706978573,0.998793725704812,0.9998723115104463,0.9986772360868873,0.7643038708201227,0.7642218141094608,1.0,1.0,0.9930223978746457,0.9999965380836312,1.0,0.9940826435344452
4462,-78.17837685117092,-78.17604063681716,-79.10108886345193,-79.08511095675044,-79.13010932622461,-79.10035067130258,-79.10078874202384,-78.17598388260862,-78.09793519165936,-79.11472733372142,-79.08527746545727,Fcan01_24530,1.0,0.6304282011322098,0.6354848343311645,0.634742953318008,1.0,0.6213465895455234,0.6206212138756877,0.6306609326541175,0.6299246831853663,1.0,0.9924091002389943,0.6305228107366428,1.0,1.0,1.0,1.0,1.0,0.9855945346823376,1.0
4463,,,,,,,,,,,,Fcan01_24531,,,,,,,,,,,,,,,,,,,
4464,-116.2744204779271,-116.27051703061403,-116.39941271653146,-116.3995769010663,-116.39943031860577,-116.39960582002243,-116.30466320682748,-116.27051533889895,-115.83974960815567,-116.3995018580519,-116.39953614491111,Fcan01_24532,1.0,0.9394167083987728,0.9393395927164725,0.9375080493265284,1.0,0.9394084405938016,0.9375767629628698,0.9393260104544312,0.937494493547457,0.9999034529154839,0.9999855406264713,0.9849923892888579,1.0,1.0,1.0,1.0,1.0,0.9999911990015748,1.0
4465,-76.18012728994026,-76.17177711172548,-76.59031498153624,-76.5814467431754,-76.59031034547846,-76.86886161904081,-76.5904643152291,-76.17182244494359,-75.76167600679616,-76.58144754538614,-76.58143827291696,Fcan01_24533,1.0,0.8145708687711268,0.8181907927402385,0.8147818944525673,1.0,0.8145727569721225,0.8111789328163581,0.7086686822579029,0.7057160953076338,0.8699902113207296,0.8661411110292132,0.8145100496037778,0.9999253359410694,1.0,1.0,1.0,0.9999773336478301,1.0,1.0
4466,-47.89347255000018,-48.98574539310391,-49.221311859786,-50.36608308380039,-49.2189764228109,-49.17712124445467,-48.92678399549382,-48.97984309974879,-49.78429817088673,-50.3640900963498,-50.358740644124396,Fcan01_24534,0.579183212918274,0.514829420820132,0.29045539302211987,0.501491387429257,1.0,0.5154309477914897,0.8899272912183316,0.5263313365165428,0.9087475686053961,1.0,1.0,0.5965121178400524,1.0,0.9738192649792328,0.6513181231522601,0.6688285460918149,1.0,1.0,0.7537753693174292
4467,-27.051362977548365,-27.4007574134005,-27.051061272206198,-27.40047847938166,-27.050642123543753,-27.080360862603357,-26.79581813101882,-27.400640668266988,-27.400215146258688,-27.400254897624137,-27.429361405825006,Fcan01_24535,0.8397112317902617,1.0,0.8398283519715456,1.0,1.0,1.0,1.0,0.9856056609827178,1.0,0.9854569909500411,1.0,1.0,1.0,0.7390340608587964,0.73919131521589,1.0,1.0,1.0,0.8396362544405315
4468,-41.2809742214107,-42.15549901919968,-41.618629489580314,-42.155468505855794,-41.61790896911367,-41.61863494538389,-41.88864665750663,-42.15550079872878,-42.546933206838276,-42.54692977175438,-42.54693519234678,Fcan01_24536,0.6458019514577993,0.84465448048196,0.6458118043214738,1.0,1.0,0.844958830721527,1.0,0.8446521763506358,1.0,0.9999972721019336,1.0,0.7379817246405556,0.8737084117750291,0.8750912865232789,0.719539917520268,0.8222455515229576,0.9999991102358458,1.0,0.6284416352284206
4469,-51.32944495657074,-51.45231055300076,-53.07055173585192,-52.1228596955236,-53.070095540885916,-53.05136206362545,-52.65155858012079,-51.45213761025792,-53.21455942239044,-52.13331551511379,-53.22298712551549,Fcan01_24537,0.9404161412593063,0.4187197699384252,0.672530799880263,0.7151417020338255,1.0,0.41881528975753257,0.44535102215142697,0.42275665315492106,0.44954210652829707,1.0,0.628605638924178,0.5163054084368218,1.0,1.0,0.7546505978655695,0.41428095251168295,1.0,1.0,0.9303150928029532
4470,-122.12584022452677,-122.11056927657955,-122.53742220017136,-122.5212956961542,-122.54399091510876,-122.5375186797346,-122.53728829154193,-122.11955185143142,-121.62825421205409,-122.52775728360834,-122.52110489549096,Fcan01_24538,1.0,0.8140031950843124,0.8205932408772095,0.8143514822610601,1.0,0.8113341031363197,0.8051627732050454,0.8139639286950523,0.8077725952644527,0.9999517613818996,0.9919213175883944,0.8140576979349979,1.0,1.0,1.0,1.0,0.9955187833229188,0.996721030133406,1.0
4471,-192.02302779644344,-192.86186123473743,-191.96464199424815,-192.02395857889437,-191.96467932737764,-192.02302758463432,-192.86286371587408,-192.86186117196166,-190.5826504912024,-192.8019173942067,-192.80180104743798,Fcan01_24539,0.6574301744354194,1.0,0.9995347170522375,1.0,1.0,1.0,1.0,1.0,1.0,0.9712291980943822,1.0,0.6571007263344251,0.6381953439172181,1.0,1.0,1.0,1.0,0.9999813336094773,1.0
4472,-60.28844865836689,-60.279422935830894,-77.09196400386253,-74.93365874418797,-77.0982918457373,-76.88656105692846,-60.402533746887,-60.27894068455774,-77.0784914805526,-74.9312142140868,-77.07968072595594,Fcan01_24540,1.0,0.00022447242816191388,0.000660439495087277,0.0006574657383926844,1.0,0.00022376333749151974,0.00022275579974155227,0.0002487514881873427,0.0002476314364509011,1.0,0.3766453854405997,0.9445538831656405,1.0,1.0,0.00023925542165744912,0.00022491783550243106,1.0,0.9968410789859561,1.0
4473,-58.467242130906214,-58.467765522629094,-58.51926597619982,-58.519776005851924,-58.516752292738175,-58.48320716157389,-58.01161829849519,-58.46781472923314,-58.54226202595248,-58.51725956974539,-58.519809045133286,Fcan01_24541,0.9997383383779355,0.9743234730248594,0.9740750377725498,0.9743299825362063,1.0,0.9755488132931671,0.975804143788248,0.9920492603355551,0.9923089094944024,1.0,1.0,1.0,1.0,0.7960460720372098,0.7669590539437287,0.9634606348611923,0.9999753970006355,1.0,0.9873261319628842
4474,-147.603761180755,-146.35141490400977,-147.12976331700952,-147.0896830407654,-145.67424713280877,-168.10207493398912,-150.51063706794196,-146.35141135363708,-145.61771102294972,-149.5683827642587,-147.09003252965698,Fcan01_24542,1.0,1.0,1.0,0.6913327183808238,1.0,1.0,1.0,3.538732415673592e-05,1.8919261743722192e-05,2.7920320288359213e-05,2.7366362448508362e-05,0.23376523333399282,0.18443892954606855,1.0,1.0,1.0,1.0,1.0,1.0
4475,-37.042396212127244,-37.03626269885967,-37.04238379591783,-37.04232350600853,-37.04238167060697,-37.04239344735461,-36.435993264686545,-37.035890687234996,-37.03613784679098,-37.03624587238022,-37.03586791856455,Fcan01_24543,1.0,1.0,1.0,0.9969741834637884,1.0,1.0,0.9969451895838755,1.0,0.9969393192152041,0.9999951742932518,0.9999650299384251,1.0,1.0,0.7408562172786771,0.7407646680887532,0.9998764278576749,1.0,1.0,1.0
4476,-4.805780968311865,-4.8033147381941035,-4.805769640776617,-4.803305492205567,-4.805768630333546,-4.80577934250266,-4.630507499484565,-4.803168646054871,-4.802744125472657,-4.806544873009955,-4.803162649874025,Fcan01_24544,1.0,1.0,1.0,1.0,1.0,1.0,0.9987738063208621,1.0,0.9987684568182281,0.9999951491487439,0.9987638395280498,1.0,1.0,0.9172909492119259,0.9174856743213088,1.0,1.0,1.0,1.0
4477,,,,,,,,,,,,Fcan01_24545,,,,,,,,,,,,,,,,,,,
4478,-57.88254858616463,-57.88253439597196,-57.88249728317038,-57.87683632680259,-57.88249065163333,-57.88251638974944,-57.84245650690957,-57.88253429100175,-57.87840108996497,-57.88246769734505,-57.877082045604595,Fcan01_24546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999904467561024,0.9971639976008243,1.0,1.0,0.9801605521160879,0.9821882469170968,1.0,1.0,1.0,1.0
4479,-100.3365282297878,-100.3364531886528,-101.8171867507155,-100.32704510269471,-100.33649410033934,-100.33652656196992,-99.99951219590241,-100.33644900483853,-101.8084462706841,-100.33642161472818,-101.81709818063104,Fcan01_24547,1.0,0.4769568466316063,1.0,1.0,1.0,1.0,0.9999795443659494,1.0,0.9999633140143864,1.0,0.995270489884569,1.0,1.0,0.844957959893401,0.4047575482667123,0.47902684805499207,1.0,1.0,0.47903764915456903
4480,-26.907770458733552,-26.907812260059302,-27.79091420098416,-26.907809317879583,-27.79075111067243,-26.907831871566458,-26.60650323178595,-26.90492319518779,-27.788404413462814,-26.907639663580255,-27.790126137817396,Fcan01_24548,0.9999790995555422,0.6430248740482598,0.9999805706157375,1.0,1.0,0.6430773117498303,0.643090752632387,0.9999692940549841,0.9999901942944982,1.0,0.9999887232201456,1.0,1.0,0.8613882201437101,0.5538005966682317,0.642916380462967,1.0,1.0,1.0
4481,-31.248948163056667,-32.13008629588836,-31.254216908057685,-32.135547427450206,-31.255072206865833,-31.26239288794278,-28.07477725799984,-32.129815572878925,-31.913679864511636,-32.13656877616063,-32.12983068101536,Fcan01_24549,0.6436700258468202,0.9973690944136773,0.6419148399159125,0.9972731588229565,1.0,0.9969426613032414,1.0,0.9933001820895576,1.0,0.9959203545137805,1.0,1.0,1.0,0.13166174839095596,0.14668742696651185,1.0,1.0,0.9995724420248989,0.7194244016688507
4482,-30.357368519385204,-30.355545420880475,-31.330755844380406,-31.325934703506988,-31.221221919352132,-31.330197240840562,-30.72282327350905,-30.352208309182288,-30.370610807554783,-30.724357729830956,-31.32592857174609,Fcan01_24550,1.0,0.6146552960753662,0.6161387532314888,0.6155773683155003,1.0,0.6492569654873024,0.6486654054448389,0.6148269943641536,0.6142668046361607,1.0,0.9978710008736583,0.8329952183882823,1.0,1.0,1.0,0.9908409527709504,1.0,1.0,1.0
4483,-134.2554159916184,-134.34234978064273,-134.25546244008473,-133.947190798444,-134.25534708611642,-134.25517051036678,-134.38480659035991,-134.34220838582118,-133.44312758364052,-134.34568619717453,-134.26396666046924,Fcan01_24551,0.9574642508874059,0.9999767760365198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8572807172560499,0.9373530319273892,0.9373748014855461,1.0,1.0,1.0,1.0,1.0,1.0
